277: reward=-32.78 vs 87.94, winner=blue, r_win=5:16:29, win=31:97:149, time=142/30361
278: reward=-18.61 vs -18.61, winner=draw, r_win=5:16:29, win=31:97:150, time=89/30450
279: reward=91.66 vs -36.86, winner=red, r_win=6:16:28, win=32:97:150, time=139/30589
280: reward=-18.61 vs -18.61, winner=draw, r_win=6:16:28, win=32:97:151, time=89/30679
281: reward=-18.61 vs -18.61, winner=draw, r_win=6:15:29, win=32:97:152, time=89/30768
282: reward=-18.26 vs -18.26, winner=draw, r_win=6:14:30, win=32:97:153, time=115/30883
283: reward=-17.54 vs -19.04, winner=draw, r_win=6:13:31, win=32:97:154, time=95/30978
284: reward=-17.58 vs -19.08, winner=draw, r_win=6:13:31, win=32:97:155, time=92/31070
285: reward=-37.02 vs 94.29, winner=blue, r_win=6:14:30, win=32:98:155, time=80/31150
286: reward=-18.92 vs -18.92, winner=draw, r_win=6:13:31, win=32:98:156, time=69/31218
287: reward=-14.75 vs -19.25, winner=draw, r_win=6:13:31, win=32:98:157, time=153/31371
288: reward=-17.17 vs -18.67, winner=draw, r_win=5:13:32, win=32:98:158, time=121/31493
289: reward=-35.96 vs 91.64, winner=blue, r_win=5:14:31, win=32:99:158, time=117/31610
290: reward=-17.40 vs -18.90, winner=draw, r_win=5:13:32, win=32:99:159, time=105/31715
291: reward=-18.50 vs -18.50, winner=draw, r_win=5:13:32, win=32:99:160, time=97/31812
292: reward=-15.58 vs -20.08, winner=draw, r_win=5:13:32, win=32:99:161, time=92/31904
293: reward=-31.38 vs 86.44, winner=blue, r_win=5:13:32, win=32:100:161, time=158/32061
